Sensor, Fecha, Label, Media, Centros
DG1003302,2013-12-10,0,19.657761391608386
DG1003302,2013-12-11,0,19.7546843916084
DG1003302,2013-12-12,0,19.38335554545455
DG1003302,2013-12-13,2,23.98405491608391
DG1003302,2013-12-14,2,26.92825047552447
DG1003302,2013-12-15,2,25.80293598601398
DG1003302,2013-12-16,2,26.41971927972029
DG1003302,2013-12-17,2,26.904754076923087
DG1003302,2013-12-18,2,26.8867120979021
DG1003302,2013-12-19,2,27.96041842657344
DG1003302,2013-12-20,2,27.77538333566437
DG1003302,2013-12-21,2,27.546292412587416
DG1003302,2013-12-22,2,26.68908959440561
DG1003302,2013-12-23,2,27.033984790209786
DG1003302,2013-12-24,2,27.591607153846144
DG1003302,2013-12-25,2,24.07846042657343
DG1003302,2013-12-26,2,23.756222769230774
DG1003302,2013-12-27,2,25.4970619020979
DG1003302,2013-12-28,2,25.69216644055945
DG1003302,2013-12-29,2,24.66251633566433
DG1003302,2013-12-30,2,25.6632154895105
DG1003302,2013-12-31,2,25.997201510489518
DG1003315,2013-12-01,0,19.02335625874126
DG1003315,2013-12-02,0,20.29216697202797
DG1003315,2013-12-03,0,20.098320678321674
DG1003315,2013-12-04,0,19.986292706293696
DG1003315,2013-12-05,0,20.14741144055943
DG1003315,2013-12-06,0,20.01776118881119
DG1003315,2013-12-07,0,19.129090146853155
DG1003315,2013-12-08,0,18.99314642657343
DG1003315,2013-12-09,0,20.925313972027975
DG1003315,2013-12-10,0,20.173845062937055
DG1003315,2013-12-11,0,20.251887020979012
DG1003315,2013-12-12,0,20.034124587412574
DG1003315,2013-12-13,0,20.147411580419575
DG1003315,2013-12-14,0,19.598600230769257
DG1003315,2013-12-15,0,19.096362531468536
DG1003315,2013-12-16,0,20.463355433566427
DG1003315,2013-12-17,0,20.241817139860135
DG1003315,2013-12-18,0,20.77678202097904
DG1003315,2013-12-19,0,21.99398486713285
DG1003315,2013-12-20,0,21.451467342657313
DG1003315,2013-12-21,0,20.21664243356643
DG1003315,2013-12-22,0,4.113566223776223
DG1003315,2013-12-23,0,2.2279719230769235
DG1003315,2013-12-24,0,20.126012958041954
DG1003315,2013-12-25,0,20.053006013986014
DG1003315,2013-12-26,0,20.248110965034954
DG1003315,2013-12-27,0,19.340558993007
DG1003315,2013-12-28,0,19.90699255944056
DG1003315,2013-12-29,0,19.68797161538462
DG1003315,2013-12-30,0,21.367551769230758
DG1003315,2013-12-31,0,22.321258006992995
DG1003316,2013-12-01,0,0.0
DG1003316,2013-12-02,0,0.0
DG1003316,2013-12-03,0,0.0
DG1003316,2013-12-04,0,0.0
DG1003316,2013-12-05,0,0.0
DG1003316,2013-12-06,0,0.0
DG1003316,2013-12-07,0,0.0
DG1003316,2013-12-08,0,0.0
DG1003316,2013-12-09,0,0.0
DG1003316,2013-12-10,0,0.0
DG1003316,2013-12-11,0,0.0
DG1003316,2013-12-12,0,0.0
DG1003316,2013-12-13,0,0.0
DG1003316,2013-12-14,0,0.0
DG1003316,2013-12-15,0,0.0
DG1003316,2013-12-16,0,0.0
DG1003316,2013-12-17,0,0.0
DG1003316,2013-12-18,0,0.0
DG1003316,2013-12-19,0,0.0
DG1003316,2013-12-20,0,0.0
DG1003316,2013-12-21,0,0.0
DG1003316,2013-12-22,0,0.0
DG1003316,2013-12-23,0,0.0
DG1003316,2013-12-24,0,0.0
DG1003316,2013-12-25,0,0.0
DG1003316,2013-12-26,0,0.0
DG1003316,2013-12-27,0,0.0
DG1003316,2013-12-28,0,0.0
DG1003316,2013-12-29,0,0.0
DG1003316,2013-12-30,0,0.0
DG1003316,2013-12-31,0,0.0
DG1003317,2013-12-01,2,35.06727130769229
DG1003317,2013-12-02,2,30.904614006993015
DG1003317,2013-12-03,2,29.56825055244757
DG1003317,2013-12-04,2,29.773005608391603
DG1003317,2013-12-05,2,30.437620965034977
DG1003317,2013-12-06,2,30.95748088111888
DG1003317,2013-12-07,2,42.57692117482518
DG1003317,2013-12-08,2,42.539159055944026
DG1003317,2013-12-09,2,32.75873972727273
DG1003317,2013-12-10,2,32.0613971818182
DG1003317,2013-12-11,2,32.41090732167829
DG1003317,2013-12-12,2,29.53762107692307
DG1003317,2013-12-13,2,30.832865804195794
DG1003317,2013-12-14,2,34.70223646153843
DG1003317,2013-12-15,2,34.9728653776224
DG1003317,2013-12-16,2,32.09915920279719
DG1003317,2013-12-17,2,32.880418286713244
DG1003317,2013-12-18,2,33.12251605594406
DG1003317,2013-12-19,2,33.59328513286713
DG1003317,2013-12-20,2,33.80978861538461
DG1003317,2013-12-21,2,35.247271202797194
DG1003317,2013-12-22,2,35.21328520979023
DG1003317,2013-12-23,2,34.72363479720281
DG1003317,2013-12-24,2,34.77650193006995
DG1003317,2013-12-25,2,34.176082125874125
DG1003317,2013-12-26,2,33.53412418181823
DG1003317,2013-12-27,2,38.86489348951054
DG1003317,2013-12-28,2,38.43062767132867
DG1003317,2013-12-29,2,40.55664113986013
DG1003317,2013-12-30,4,85.26125520279713
DG1003317,2013-12-31,4,75.36377295804195
DG1003318,2013-12-01,2,33.85006841258739
DG1003318,2013-12-02,2,28.62629253846155
DG1003318,2013-12-03,2,27.704893496503487
DG1003318,2013-12-04,2,31.85496432167833
DG1003318,2013-12-05,2,31.333844286713294
DG1003318,2013-12-06,2,30.76237596503495
DG1003318,2013-12-07,2,38.76293523076927
DG1003318,2013-12-08,2,45.37510266433566
DG1003318,2013-12-09,2,36.594124251748234
DG1003318,2013-12-10,2,32.238879615384604
DG1003318,2013-12-11,2,33.44852996503496
DG1003318,2013-12-12,2,35.23090762237762
DG1003318,2013-12-13,2,34.98167688811189
DG1003318,2013-12-14,2,36.086851475524455
DG1003318,2013-12-15,2,36.52111734965037
DG1003318,2013-12-16,2,34.840697839160825
DG1003318,2013-12-17,2,36.489229251748256
DG1003318,2013-12-18,2,37.89062753846153
DG1003318,2013-12-19,2,37.10517311888112
DG1003318,2013-12-20,2,37.75468386713283
DG1003318,2013-12-21,2,38.277061377622374
DG1003318,2013-12-22,2,37.11146683916083
DG1003318,2013-12-23,2,35.08153667832168
DG1003318,2013-12-24,2,36.253005489510485
DG1003318,2013-12-25,2,34.673285174825175
DG1003318,2013-12-26,2,32.240138447552454
DG1003318,2013-12-27,2,35.73692132867136
DG1003318,2013-12-28,2,35.232166265734264
DG1003318,2013-12-29,2,35.10629203496504
DG1003318,2013-12-30,3,48.863074559440584
DG1003318,2013-12-31,3,54.81314391608391
DG1010901,2013-12-01,0,17.39580350349651
DG1010901,2013-12-02,0,18.821956951048943
DG1010901,2013-12-03,0,20.206991923076934
DG1010901,2013-12-04,0,19.491607258741265
DG1010901,2013-12-05,0,20.312306888111895
DG1010901,2013-12-06,0,20.124754328671322
DG1010901,2013-12-07,0,18.592866412587412
DG1010901,2013-12-08,0,17.336642510489504
DG1010901,2013-12-09,0,19.796222881118876
DG1010901,2013-12-10,0,18.512306797202804
DG1010901,2013-12-11,0,18.742656475524473
DG1010901,2013-12-12,0,18.503495517482513
DG1010901,2013-12-13,0,19.237341545454548
DG1010901,2013-12-14,0,19.019579468531468
DG1010901,2013-12-15,0,17.733146013986026
DG1010901,2013-12-16,0,18.942796146853148
DG1010901,2013-12-17,0,18.76279618881119
DG1010901,2013-12-18,0,14.124801496503496
DG1010901,2013-12-19,0,21.398892846153846
DG1010901,2013-12-20,0,21.287237734265734
DG1010901,2013-12-21,0,20.279545370629364
DG1010901,2013-12-22,0,19.359964944055946
DG1010901,2013-12-23,0,20.089393895104905
DG1010901,2013-12-24,0,20.7022727062937
DG1010901,2013-12-25,0,19.6491257972028
DG1010901,2013-12-26,0,20.292307748251748
DG1010901,2013-12-27,0,20.17814692307692
DG1010901,2013-12-28,0,20.10559439860139
DG1010901,2013-12-29,0,19.670804146853158
DG1010901,2013-12-30,0,20.53624712587412
DG1010901,2013-12-31,0,21.681410202797206
DG1010902,2013-12-01,2,25.07790082517484
DG1010902,2013-12-02,2,30.59244629370629
DG1010902,2013-12-03,2,31.069089279720288
DG1010902,2013-12-04,2,30.591187398601402
DG1010902,2013-12-05,2,30.78251606993008
DG1010902,2013-12-06,2,30.777481041958026
DG1010902,2013-12-07,2,28.35440423776225
DG1010902,2013-12-08,2,25.315802930069946
DG1010902,2013-12-09,2,31.14503374825174
DG1010902,2013-12-10,2,30.746012503496495
DG1010902,2013-12-11,2,30.988949846153858
DG1010902,2013-12-12,2,30.323075433566444
DG1010902,2013-12-13,2,30.80391476923076
DG1010902,2013-12-14,2,28.4853136783217
DG1010902,2013-12-15,2,26.446152979020994
DG1010902,2013-12-16,2,30.759858993006993
DG1010902,2013-12-17,2,30.853844881118892
DG1010902,2013-12-18,0,22.743298293706307
DG1010902,2013-12-19,2,33.58770388811188
DG1010902,2013-12-20,2,32.7014568041958
DG1010902,2013-12-21,2,29.873776090909082
DG1010902,2013-12-22,2,27.666258825174836
DG1010902,2013-12-23,2,31.36748257342656
DG1010902,2013-12-24,2,31.013286671328654
DG1010902,2013-12-25,2,25.85944058041958
DG1010902,2013-12-26,2,27.077564307692295
DG1010902,2013-12-27,2,30.04667818881117
DG1010902,2013-12-28,2,27.91625865734265
DG1010902,2013-12-29,2,25.61730769230769
DG1010902,2013-12-30,2,29.531235531468532
DG1010902,2013-12-31,2,29.558333272727282
DG1010903,2013-12-01,0,17.643775433566443
DG1010903,2013-12-02,3,45.959158657342655
DG1010903,2013-12-03,3,48.68139641958042
DG1010903,2013-12-04,3,50.489368419580416
DG1010903,2013-12-05,3,48.55216560839161
DG1010903,2013-12-06,3,48.13929858041959
DG1010903,2013-12-07,2,25.785313447552447
DG1010903,2013-12-08,0,18.68475440559441
DG1010903,2013-12-09,3,49.20671095804195
DG1010903,2013-12-10,3,48.96251530769231
DG1010903,2013-12-11,3,49.69594178321679
DG1010903,2013-12-12,3,47.338738895104875
DG1010903,2013-12-13,3,47.47845932867135
DG1010903,2013-12-14,0,21.98895004195805
DG1010903,2013-12-15,0,18.964195020979027
DG1010903,2013-12-16,3,45.78041750349649
DG1010903,2013-12-17,3,47.77845933566432
DG1010903,2013-12-18,2,32.68256372727273
DG1010903,2013-12-19,2,43.40553598601398
DG1010903,2013-12-20,2,28.659032664335655
DG1010903,2013-12-21,2,26.628846125874134
DG1010903,2013-12-22,0,22.615384545454546
DG1010903,2013-12-23,2,31.231643447552432
DG1010903,2013-12-24,2,24.46451053146853
DG1010903,2013-12-25,0,21.450466146853152
DG1010903,2013-12-26,0,21.78234262937063
DG1010903,2013-12-27,2,24.67062933566434
DG1010903,2013-12-28,2,24.428321678321677
DG1010903,2013-12-29,0,23.073426573426573
DG1010903,2013-12-30,2,24.866084027972025
DG1010903,2013-12-31,2,24.307633916083905
DG1011520,2013-12-01,2,29.311013972027965
DG1011520,2013-12-02,2,31.542307531468516
DG1011520,2013-12-03,2,32.49446393706292
DG1011520,2013-12-04,2,33.49632862937062
DG1011520,2013-12-05,2,35.011363587412575
DG1011520,2013-12-06,2,37.64965021678321
DG1011520,2013-12-07,2,39.46503498601399
DG1011520,2013-12-08,2,35.56538447552447
DG1011520,2013-12-09,2,36.167307804195815
DG1011520,2013-12-10,2,34.663461580419586
DG1011520,2013-12-11,2,35.29807686713285
DG1011520,2013-12-12,2,37.01223774825174
DG1011520,2013-12-13,2,38.721328769230794
DG1011520,2013-12-14,2,38.75472033566434
DG1011520,2013-12-15,2,35.771503741258734
DG1011520,2013-12-16,2,37.35367137062937
DG1011520,2013-12-17,2,36.86952195104895
DG1011520,2013-12-18,2,37.72826328671329
DG1011520,2013-12-19,2,40.78240107692308
DG1011520,2013-12-20,2,42.86276208391609
DG1011520,2013-12-21,2,43.470629181818175
DG1011520,2013-12-22,2,44.23304174825176
DG1011520,2013-12-23,3,46.98583904895104
DG1011520,2013-12-24,3,48.776048811188815
DG1011520,2013-12-25,3,47.94696967832169
DG1011520,2013-12-26,4,71.91363634965035
DG1011520,2013-12-27,4,69.82080438461539
DG1011520,2013-12-28,3,59.96695772027969
DG1011520,2013-12-29,3,62.283391650349635
DG1011520,2013-12-30,3,63.164044090909066
DG1011520,2013-12-31,3,66.36666658741257
DG1011521,2013-12-01,2,30.840559587412592
DG1011521,2013-12-02,2,31.912412657342678
DG1011521,2013-12-03,2,34.435780853146845
DG1011521,2013-12-04,2,27.87132873426573
DG1011521,2013-12-05,2,34.83444053146852
DG1011521,2013-12-06,2,37.35839145454544
DG1011521,2013-12-07,2,36.73548967832169
DG1011521,2013-12-08,2,33.17395097202795
DG1011521,2013-12-09,2,30.797027951048953
DG1011521,2013-12-10,2,33.851748237762244
DG1011521,2013-12-11,2,34.633216650349624
DG1011521,2013-12-12,2,34.57552457342657
DG1011521,2013-12-13,2,36.14230774825177
DG1011521,2013-12-14,2,35.520279517482514
DG1011521,2013-12-15,2,32.178496398601396
DG1011521,2013-12-16,2,31.655944160839166
DG1011521,2013-12-17,2,34.12669021678322
DG1011521,2013-12-18,2,35.88782044755243
DG1011521,2013-12-19,2,38.28193472727273
DG1011521,2013-12-20,2,37.552622167832155
DG1011521,2013-12-21,2,37.63321676923077
DG1011521,2013-12-22,2,36.75069918881121
DG1011521,2013-12-23,2,38.097435657342636
DG1011521,2013-12-24,2,39.782342552447545
DG1011521,2013-12-25,2,38.157575783216785
DG1011521,2013-12-26,0,15.249708636363641
DG1011521,2013-12-27,0,19.377797188811194
DG1011521,2013-12-28,3,50.07552444055943
DG1011521,2013-12-29,3,51.03881090909089
DG1011521,2013-12-30,3,51.52389274125874
DG1011521,2013-12-31,3,54.30670182517486
DG1011522,2013-12-01,2,42.19825182517483
DG1011522,2013-12-02,2,36.995629342657345
DG1011522,2013-12-03,2,37.63123551748251
DG1011522,2013-12-04,2,40.622202720279724
DG1011522,2013-12-05,2,40.09842651748253
DG1011522,2013-12-06,2,39.17202789510488
DG1011522,2013-12-07,3,53.3902098881119
DG1011522,2013-12-08,3,55.85297195804197
DG1011522,2013-12-09,2,45.25000013986016
DG1011522,2013-12-10,2,40.362237692307694
DG1011522,2013-12-11,2,41.23898570629368
DG1011522,2013-12-12,2,43.836188748251736
DG1011522,2013-12-13,3,48.06660845454543
DG1011522,2013-12-14,3,55.05087411888114
DG1011522,2013-12-15,3,55.37919567832168
DG1011522,2013-12-16,3,47.735314909090924
DG1011522,2013-12-17,2,45.97459215384617
DG1011522,2013-12-18,3,54.33426591608392
DG1011522,2013-12-19,3,55.700233230769236
DG1011522,2013-12-20,3,51.551398321678306
DG1011522,2013-12-21,3,47.72587420979023
DG1011522,2013-12-22,3,48.181118734265716
DG1011522,2013-12-23,3,49.109615132867134
DG1011522,2013-12-24,3,49.02482509090908
DG1011522,2013-12-25,3,49.31293704195804
DG1011522,2013-12-26,4,86.77430062937063
DG1011522,2013-12-27,4,96.19300695104897
DG1011522,2013-12-28,3,59.92500031468533
DG1011522,2013-12-29,3,60.243181965034985
DG1011522,2013-12-30,3,64.04568723776221
DG1011522,2013-12-31,1,113.91305386013985
DG1011523,2013-12-01,3,68.81835667132867
DG1011523,2013-12-02,3,53.32884616783216
DG1011523,2013-12-03,3,51.04020969230769
DG1011523,2013-12-04,2,46.77797209090909
DG1011523,2013-12-05,3,57.66048914685313
DG1011523,2013-12-06,3,67.25402119580421
DG1011523,2013-12-07,4,91.36555930069927
DG1011523,2013-12-08,4,89.76486025874125
DG1011523,2013-12-09,4,71.75629395804201
DG1011523,2013-12-10,3,64.65104894405594
DG1011523,2013-12-11,3,65.81421913286715
DG1011523,2013-12-12,3,69.00786697202797
DG1011523,2013-12-13,4,76.10699311888112
DG1011523,2013-12-14,4,81.20804176923077
DG1011523,2013-12-15,4,85.77534955944054
DG1011523,2013-12-16,4,77.87552450349651
DG1011523,2013-12-17,4,74.98263418881122
DG1011523,2013-12-18,4,88.43578100699301
DG1011523,2013-12-19,4,79.69726095104892
DG1011523,2013-12-20,4,74.52604913286716
DG1011523,2013-12-21,4,78.83706290209788
DG1011523,2013-12-22,4,82.46521000699302
DG1011523,2013-12-23,4,85.69580414685313
DG1011523,2013-12-24,4,89.15139872727273
DG1011523,2013-12-25,4,85.18729616783219
DG1011523,2013-12-26,0,10.989743573426576
DG1011523,2013-12-27,3,46.132867230769236
DG1011523,2013-12-28,1,112.62744710489505
DG1011523,2013-12-29,1,115.13409053146853
DG1011523,2013-12-30,1,121.20827487412593
DG1011523,2013-12-31,1,125.33595589510492
DG1011524,2013-12-01,4,93.9694056923077
DG1011524,2013-12-02,2,43.8451048111888
DG1011524,2013-12-03,2,40.70285545454546
DG1011524,2013-12-04,2,42.99790223776223
DG1011524,2013-12-05,2,45.442307622377626
DG1011524,2013-12-06,3,61.210314748251726
DG1011524,2013-12-07,1,124.8797204825175
DG1011524,2013-12-08,1,113.25087468531468
DG1011524,2013-12-09,3,62.32954553146855
DG1011524,2013-12-10,2,45.910839181818176
DG1011524,2013-12-11,3,48.36264558041957
DG1011524,2013-12-12,3,52.85891582517482
DG1011524,2013-12-13,4,74.0493004405594
DG1011524,2013-12-14,3,71.97552455944056
DG1011524,2013-12-15,4,81.39353155944056
DG1011524,2013-12-16,3,63.56800686013992
DG1011524,2013-12-17,3,59.60588595804195
DG1011524,2013-12-18,4,86.15069924475522
DG1011524,2013-12-19,4,92.66404425874124
DG1011524,2013-12-20,3,59.68933571328674
DG1011524,2013-12-21,3,49.82412587412587
DG1011524,2013-12-22,3,50.237587524475536
DG1011524,2013-12-23,3,50.213811188811185
DG1011524,2013-12-24,3,51.5459791048951
DG1011524,2013-12-25,3,50.76789041258741
DG1011524,2013-12-26,1,131.44568776223772
DG1011524,2013-12-27,1,145.2837417762238
DG1011524,2013-12-28,1,139.14353174125876
DG1011524,2013-12-29,1,135.77919555244756
DG1011524,2013-12-30,1,167.8563518321678
DG1011524,2013-12-31,1,146.7686481048951
DG1011620,2013-12-01,2,47.654720279720294
DG1011620,2013-12-02,3,48.32954573426577
DG1011620,2013-12-03,3,48.212704181818175
DG1011620,2013-12-04,2,46.728846244755246
DG1011620,2013-12-05,2,47.28531475524476
DG1011620,2013-12-06,3,49.39702797902097
DG1011620,2013-12-07,3,52.36555946853147
DG1011620,2013-12-08,3,48.739335671328675
DG1011620,2013-12-09,3,49.7701047972028
DG1011620,2013-12-10,2,44.89702795104896
DG1011620,2013-12-11,2,44.70745918881119
DG1011620,2013-12-12,2,45.811713258741264
DG1011620,2013-12-13,2,46.493356783216775
DG1011620,2013-12-14,3,48.022202860139856
DG1011620,2013-12-15,2,45.908915825174816
DG1011620,2013-12-16,2,46.254545258741246
DG1011620,2013-12-17,2,45.74947559440561
DG1011620,2013-12-18,3,48.94766903496504
DG1011620,2013-12-19,3,47.187645573426565
DG1011620,2013-12-20,2,43.93234275524477
DG1011620,2013-12-21,2,43.639335510489495
DG1011620,2013-12-22,2,43.48548954545454
DG1011620,2013-12-23,2,44.488286699300694
DG1011620,2013-12-24,2,44.57097903496503
DG1011620,2013-12-25,2,45.37569914685313
DG1011620,2013-12-26,3,49.019289055944064
DG1011620,2013-12-27,3,47.003496671328655
DG1011620,2013-12-28,3,47.6905593846154
DG1011620,2013-12-29,3,48.754370594405586
DG1011620,2013-12-30,3,48.96917248251749
DG1011620,2013-12-31,3,50.845978944055936
DG1011621,2013-12-01,2,38.60349657342657
DG1011621,2013-12-02,3,53.672552573426586
DG1011621,2013-12-03,3,55.34458043356644
DG1011621,2013-12-04,3,52.74510481118884
DG1011621,2013-12-05,3,55.51346156643354
DG1011621,2013-12-06,3,53.38024498601401
DG1011621,2013-12-07,2,42.47569931468531
DG1011621,2013-12-08,2,39.813111797202794
DG1011621,2013-12-09,3,59.399300790209786
DG1011621,2013-12-10,3,55.06678312587413
DG1011621,2013-12-11,3,56.74405572027969
DG1011621,2013-12-12,3,54.683915790209795
DG1011621,2013-12-13,3,56.939568468531476
DG1011621,2013-12-14,2,42.59842654545456
DG1011621,2013-12-15,2,39.58951040559442
DG1011621,2013-12-16,3,54.54108393706295
DG1011621,2013-12-17,3,58.22680645454545
DG1011621,2013-12-18,3,57.907517405594405
DG1011621,2013-12-19,3,59.99947564335664
DG1011621,2013-12-20,3,55.627447580419556
DG1011621,2013-12-21,2,40.90909073426574
DG1011621,2013-12-22,2,40.31363648951047
DG1011621,2013-12-23,2,43.00920748251747
DG1011621,2013-12-24,2,43.26066434965036
DG1011621,2013-12-25,2,41.62389274125874
DG1011621,2013-12-26,2,40.55745909790209
DG1011621,2013-12-27,2,45.68076907692309
DG1011621,2013-12-28,2,46.78916096503498
DG1011621,2013-12-29,2,28.044929958041955
DG1011621,2013-12-30,2,43.91404448251748
DG1011621,2013-12-31,2,44.09294897202798
DG1011622,2013-12-01,0,8.906818181818181
DG1011622,2013-12-02,0,8.079895034965034
DG1011622,2013-12-03,0,9.412296048951054
DG1011622,2013-12-04,0,11.523076986013985
DG1011622,2013-12-05,2,26.836188706293704
DG1011622,2013-12-06,0,11.438111916083919
DG1011622,2013-12-07,0,19.83793709090909
DG1011622,2013-12-08,0,13.556818146853148
DG1011622,2013-12-09,0,12.237937041958043
DG1011622,2013-12-10,0,10.999825118881118
DG1011622,2013-12-11,0,10.624592153846152
DG1011622,2013-12-12,0,8.557167825174828
DG1011622,2013-12-13,0,13.037237797202797
DG1011622,2013-12-14,0,14.286888069930068
DG1011622,2013-12-15,0,13.966783202797199
DG1011622,2013-12-16,0,11.303496580419578
DG1011622,2013-12-17,0,11.45576925874126
DG1011622,2013-12-18,0,16.498718062937066
DG1011622,2013-12-19,0,19.989860146853147
DG1011622,2013-12-20,0,21.118181769230752
DG1011622,2013-12-21,0,21.434090979020976
DG1011622,2013-12-22,0,21.643181797202786
DG1011622,2013-12-23,0,19.60780887412588
DG1011622,2013-12-24,0,19.795978986013974
DG1011622,2013-12-25,0,20.802564118881122
DG1011622,2013-12-26,0,11.92488346853146
DG1011622,2013-12-27,0,-1.181293678321684
DG1011622,2013-12-28,0,21.384440573426577
DG1011622,2013-12-29,2,32.127971916083915
DG1011622,2013-12-30,0,14.661013965034964
DG1011622,2013-12-31,0,11.673951097902103
DG1011623,2013-12-01,0,21.254370629370626
DG1011623,2013-12-02,3,48.256818300699315
DG1011623,2013-12-03,3,56.120687643356646
DG1011623,2013-12-04,3,54.889335755244765
DG1011623,2013-12-05,3,55.213986041958044
DG1011623,2013-12-06,2,44.50244755944055
DG1011623,2013-12-07,2,23.53566438461538
DG1011623,2013-12-08,0,20.801923076923085
DG1011623,2013-12-09,3,48.20769232167833
